Id,Reputation
"47096024","35"
"16193133","106"
"27261365","935"
"11945810","1"
"14369386","958"
"12280987","49"
"44568378","1854"
"27831932","31"
"32198288","1078"
"30617053","522"
"16184809","71"
"29433541","485"
"32627081","3540"
"29478739","4122"
"628750","912"
"576379","912"
"564419","912"
"555631","912"
"25172642","1693"
"16214510","1933"
"40498526","331"
"14335831","900"
"18836290","38"
"29806601","41109"
"46313691","2456"
"22689253","76"
"12490356","76"
"32567815","147"
"12562639","21"
"19378600","2446"
"28909933","3627"
"12577412","59"
"46801075","707"
"12613800","717"
"12716409","4454"
"31061875","891"
"12634203","510"
"44473692","497"
"39501288","39757"
"12731878","79"
"632312","857"
"14868595","402"
"34075990","455"
"20827948","770"
"24035261","3373"
"43152455","641"
"33101215","2389"
"34102396","1021"
"12956451","31"
"636639","625"
"18922125","633"
"29247821","33915"
"27251095","4229"
"13027855","894"
"19063166","190"
"43698502","1379"
"32559545","7009"
"14352675","1139"
"16078267","81"
"43914402","341"
"45803381","324"
"44884764","5602"
"24514424","5602"
"28385557","1555"
"38353814","2771"
"16105230","193"
"25449079","131"
"42499450","2599"
"14604432","160"
"13391460","101"
"13395008","21"
"35038906","330"
"26088052","492"
"29455444","973"
"27301712","7700"
"26771637","31259"
"43722620","1"
"35849201","2332"
"13781633","61"
"28268163","779"
"45994104","161"
"34314371","9"
"26004385","83"
"39106487","8838"
"14321907","21"
"35586716","3679"
"39891095","786"
"13887876","376"
"19637635","1030"
"18678361","76"
"17394692","799"
"17830415","311"
"32401548","5759"
"24590439","480"
"14018627","41"
"14232463","2284"
"16783547","760"
"400062","33021"
"400066","33021"
"400080","33021"
"26559000","1807"
"36631765","74"
"14166860","65"
"24117914","116"
"14169747","591"
"23518594","1217"
"18454568","908"
"23683246","370"
"33638391","4226"
"40885971","95"
"14206285","1"
"17105170","109"
"14269071","1537"
"20026326","80"
"26183545","300"
"14547802","148"
"42949339","3"
"36178137","136115"
"24686404","358"
"26664130","1116"
"14431427","76"
"15205926","155"
"14452783","86"
"600381","459"
"42570811","1345"
"46432560","10687"
"15269590","36"
"46589274","829"
"15424877","501"
"36289129","2967"
"15814755","2852"
"18403812","1095"
"32331953","2442"
"45478738","360"
"14763136","3428"
"30227474","1113"
"27628260","79"
"17372369","33"
"41904532","20765"
"16760646","1"
"14833938","11"
"16070330","2271"
"27841742","1094"
"31784304","1094"
"21791626","6471"
"17010604","346"
"6127309","329"
"15001537","1"
"40152062","34361"
"16170740","2879"
"30488952","1041"
"21786287","3340"
"20820350","3950"
"39770939","2761"
"39940402","637"
"17246179","703"
"15452402","5147"
"15185771","5147"
"41717533","2800"
"24121475","473"
"39968406","66965"
"33128806","8"
"15303876","31"
"39182331","395"
"15342597","3793"
"15384886","11"
"628974","143"
"23853525","183"
"23092385","60"
"25918107","4079"
"31278873","6839"
"40765305","21"
"16726383","1352"
"39205326","404"
"30299070","51"
"26905930","4627"
"26122895","6420"
"16630038","4743"
"43886087","95"
"28248604","1553"
"15709950","59"
"15712610","551"
"18981744","7337"
"23964457","6434"
"18442908","2506"
"25820270","2812"
"44009923","188"
"15853920","1"
"18094087","352"
"24740135","340"
"23840853","151"
"32687395","489"
"17926244","418"
"23847737","2853"
"26774377","531"
"15969144","1"
"37648512","81"
"38866487","1765"
"27881288","373"
"33044577","373"
"22478998","406"
"27054136","10628"
"30786721","53"
"37897092","21"
"18630336","5923"
"25214024","189"
"16244797","31"
"16977672","5"
"29401990","161"
"19554961","820"
"24049247","820"
"16408018","7"
"16423634","156"
"16425237","29"
"24737210","3088"
"20868760","447"
"17217820","379"
"16508033","219"
"21541902","12782"
"21339223","12782"
"17578617","296"
"21970184","5292"
"36337011","199"
"40409182","26"
"31692481","4118"
"32747111","918"
"18738239","1006"
"27934408","1"
"16796108","921"
"47017170","538"
"16811277","5769"
"33946251","96"
"16878309","86"
"37970790","72"
"1961919","1024"
"44469829","351"
"30122394","333"
"19211830","1456"
"25195237","349"
"18791576","446"
"18681876","171"
"40440717","333"
"17516466","6668"
"23639915","6668"
"34406582","739"
"17157302","11"
"17224675","24"
"33685003","377"
"29834291","73"
"17214916","1"
"17261859","583"
"46308436","74"
"25027798","31"
"43906270","225"
"18664094","71"
"2624386","3180"
"27674212","138"
"27145241","141"
"35575143","617"
"18562920","800"
"29032335","187"
"23729861","11"
"23126120","11"
"30619930","198"
"18996903","36"
"18259764","127"
"30649434","261"
"17850004","26"
"4007078","29457"
"17978545","225"
"18023885","1"
"44874592","601"
"18419193","631"
"38556344","767"
"438992","7832"
"18944849","1836"
"8054281","30"
"24758853","1276"
"45552382","375"
"30600839","733"
"18234680","61"
"28263165","448"
"41678315","132"
"563187","3096"
"563299","3096"
"18638351","11"
"31178232","53"
"1732383","19"
"1194934","1016"
"25381926","1"
"18543271","119"
"36706549","11"
"24587238","462"
"36358596","898"
"447388","94262"
"491401","94262"
"32228567","4154"
"18786263","190"
"32979686","572"
"36778730","332"
"20948123","91"
"39067220","1158"
"39256397","162"
"19064832","1"
"23126260","226"
"27890752","1553"
"19167835","1"
"19210542","11"
"19211760","91"
"28610285","51"
"42142232","173"
"19267228","211"
"30898048","65177"
"19317570","79"
"30247511","789"
"21416678","645"
"22030004","2163"
"41597591","981"
"40823832","981"
"30682091","5575"
"41190523","2469"
"20228836","1090"
"28546167","1855"
"20334493","304"
"22357180","21"
"46757134","18340"
"467874","978"
"31937513","91"
"39523992","1482"
"42275253","538"
"34126204","17463"
"35262209","82"
"20335874","11"
"40557072","45"
"35585900","648"
"29600276","143"
"37221663","6194"
"46380744","13"
"44517453","4824"
"46043740","762"
"20548895","34768"
"40022748","771"
"41453417","258"
"20677875","139"
"40409475","5837"
"24632188","179"
"30392263","63"
"21029693","63"
"36452923","15"
"32026782","12349"
"28388343","12349"
"28786255","1192"
"40762187","26"
"21369899","11"
"21515484","63"
"30759580","3939"
"38766141","197"
"39764551","16"
"32167108","133526"
"22187982","1074"
"34442878","51"
"25231922","1308"
"21995076","21"
"46921610","170"
"42409780","5448"
"44033742","11"
"43875277","614"
"37792530","11"
"37155553","2367"
"27392638","138"
"31510450","543"
"41535910","374"
"23262587","290"
"30192316","576"
"26639332","576"
"40363565","2480"
"40700737","2392"
"30141027","387"
"23920936","71"
"23210066","207"
"24837891","963"
"43012264","21"
"36041689","331"
"25144368","221"
"29951922","1011"
"36489564","2360"
"44213602","575"
"30290106","170"
"39412472","96"
"24020665","201"
"38094030","151"
"33940401","771"
"27843077","687"
"45980483","133"
"47018826","3514"
"40754849","521"
"43641376","314"
"43792367","137"
"24559671","21"
"30649849","31"
"42518044","69"
"24739571","31"
"41656242","83"
"45164573","1"
"41977119","106"
"34778196","358"
"25703964","13"
"32135426","150"
"42206188","31"
"38629453","171"
"46136638","409"
"35358134","876"
"27230006","172"
"44694103","85"
"28476881","81"
"32784452","311"
"47110978","1"
"40016382","1425"
"34153129","2212"
"35263660","62"
"42946779","1"
"26989550","23"
"26397913","89"
"26445590","321"
"42795566","11"
"40953053","728"
"32341585","132"
"26554128","53"
"26658719","1"
"26671637","1"
"32658232","25"
"33151466","211"
"37501920","13"
"29580669","1253"
"42416906","633"
"44295133","163"
"27371167","105"
"28266098","52"
"28159385","52"
"29714273","25"
"28146989","1850"
"33192523","11"
"29707187","98"
"41046978","317"
"44149939","45"
"27315534","1"
"35679380","1"
"41423791","22"
"29331237","114"
"29748526","61"
"34733850","43"
"45547078","31"
"36036843","3740"
"28401932","399"
"28019908","44"
"34832502","5"
"39256096","59"
"39483945","1"
"33520140","1"
"31991678","51"
"37355919","4510"
"45332292","389"
"45886316","7556"
"41106564","7556"
"41106706","7556"
"38984517","1731"
"40711075","71"
"39980094","103"
"38544046","1532"
"28756559","1402"
"29439639","1402"
"29231648","31"
"29179216","14"
"40949679","31"
"28976381","314"
"29179710","22"
"39665123","111"
"32049895","409"
"28907255","56"
"28952464","41"
"39535966","199"
"30223001","127"
"30385777","2657"
"35097940","1"
"31754526","687"
"29254550","1"
"37595562","1"
"44606972","345"
"30549042","135"
"43238973","8487"
"39437128","1046"
"33130014","3984"
"36821146","208"
"37521010","90"
"30148084","1821"
"30441100","1"
"30341713","584"
"38932457","361"
"30270489","27"
"31467803","17"
"34964030","54137"
"35526740","54137"
"45373004","54137"
"41147087","11721"
"35800655","44"
"30564892","171"
"40209266","128"
"30915656","26"
"41912156","379"
"28896872","205"
"42993060","686"
"33788856","803"
"44761213","1866"
"35020271","28"
"31429254","250"
"39115253","59"
"39425637","2597"
"32195996","199"
"42249349","69"
"41048920","13"
"31997386","16"
"38397772","1002"
"33265549","299"
"34962796","79"
"32294967","1"
"32453110","422"
"32998283","31"
"43704504","9"
"35481897","103"
"46461051","401"
"32719664","90"
"33392998","83"
"32772576","1"
"32900431","1"
"33127087","71"
"33012116","1"
"33033631","81"
"36113000","41"
"43783454","1626"
"36122360","146"
"33330898","11"
"37703074","147"
"33917274","133"
"42171373","220"
"40737575","607"
"34215991","61"
"25133330","1203"
"45503780","98"
"46095449","83"
"38990813","36"
"34568298","11"
"34572947","38"
"37607860","131"
"41426583","558"
"36168155","351"
"37804636","118"
"34888002","1"
"37580913","38"
"44272023","89"
"35776008","21"
"37787163","350"
"42437198","57"
"42745811","41"
"46283096","976"
"37285448","111"
"39977940","1796"
"37675266","4078"
"35512819","11"
"43467899","11"
"44185988","162"
"46831916","336"
"35395212","1"
"39118773","355"
"35576127","238"
"44041282","451"
"36796196","11"
"36115093","11"
"46825584","4287"
"38627691","47"
"38211083","1"
"42753618","1766"
"45843865","1"
"39709092","71"
"40979298","7108"
"42319647","436"
"42032566","119"
"45734556","11"
"37242598","64"
"46921881","64"
"37346773","41"
"47081240","11"
"40492573","94"
"46804939","2182"
"37902499","1"
"44106540","39"
"38231267","2054"
"47010604","194"
"38988875","14"
"45779600","372"
"44994308","411"
"41120337","156"
"38992375","11"
"39063319","11"
"46924680","26"
"39155014","51"
"39978152","922"
"40071790","6"
"39899612","140"
"44790480","29"
"39741016","31"
"47204573","1"
"40120729","2238"
"40750864","144"
"40236811","73"
"45328126","1"
"40631433","413"
"40725768","1"
"41381814","31"
"41169735","1"
"45781963","21"
"41462367","1"
"41479924","1"
"41697487","1"
"44088725","106"
"41620272","31"
"42127930","64"
"42012909","1"
"43197258","190"
"42079860","1"
"42094822","21"
"46822167","1"
"42529296","21"
"42537733","1"
"45035132","509"
"42645088","1"
"45832883","29"
"43156269","66"
"46482050","13"
"44961500","1"
"44708864","31"
"44186981","1"
"46595209","21"
"44937408","1"
"44323989","21"
"44690784","9"
"44673651","1"
"44780230","11"
"44927208","21"
"45598670","11"
"45778633","1245"
"45838607","33"
"45865455","1"
"46755929","1"
"46819382","11"
"46942953","10"
"755369","42325"
"764466","167078"
"742383","167078"
"850929","167078"
"817437","42545"
"837609","67447"
"849694","18877"
"715458","7705"
"787862","19020"
"744170","6826"
"849725","22613"
"1872875","4500"
"651078","1350"
"762122","150072"
"846214","150072"
"822790","12238"
"809865","2845"
"797007","23899"
"764591","23899"
"724881","23899"
"718062","23899"
"728916","23899"
"1819245","17346"
"874131","254516"
"728926","254516"
"841135","21539"
"787995","726"
"642771","726"
"842865","2344"
"770183","32880"
"737549","32880"
"702807","32880"
"677984","32880"
"632124","23432"
"861218","31351"
"1711592","7085"
"873886","7367"
"872715","7367"
"850882","7367"
"654767","11896"
"681865","11896"
"729605","18952"
"644987","18952"
"638763","9856"
"756580","27908"
"822416","27908"
"817637","27908"
"873961","13195"
"798301","13998"
"1840304","28207"
"799739","106314"
"794358","106314"
"795896","106314"
"805228","106314"
"817304","106314"
"814872","106314"
"769561","106314"
"769587","106314"
"769966","106314"
"779691","106314"
"778284","106314"
"788180","106314"
"792068","106314"
"791077","106314"
"782321","106314"
"825505","106314"
"836535","106314"
"843539","106314"
"843725","106314"
"845624","106314"
"853530","106314"
"858121","106314"
"753578","106314"
"754275","106314"
"752553","106314"
"744098","106314"
"744161","106314"
"743922","106314"
"747855","106314"
"747958","106314"
"748002","106314"
"748267","106314"
"749208","106314"
"749319","106314"
"765409","106314"
"765436","106314"
"763550","106314"
"761459","106314"
"758590","106314"
"731846","106314"
"731714","106314"
"735978","106314"
"736029","106314"
"736050","106314"
"736079","106314"
"716188","106314"
"680832","106314"
"676359","106314"
"672755","106314"
"701682","106314"
"703375","106314"
"709417","106314"
"688289","106314"
"732453","25476"
"844716","2537"
"810165","13102"
"2061853","13102"
"687886","3535"
"716481","109737"
"774792","109737"
"715834","4449"
"693674","4449"
"696087","4449"
"672230","4449"
"680270","4449"
"640964","4449"
"646548","4449"
"808346","6203"
"871084","6203"
"813588","586047"
"797167","586047"
"823057","586047"
"819645","586047"
"827429","586047"
"855543","586047"
"850937","586047"
"706864","39136"
"706910","39136"
"707001","39136"
"737493","39136"
"720633","7903"
"872913","7903"
"735801","48117"
"1693936","1590"
"775459","1365"
"700024","86921"
"733685","40436"
"717563","40436"
"639045","40436"
"1506612","53290"
"632542","29576"
"654184","123592"
"696896","123592"
"782413","123592"
"782445","123592"
"855764","123592"
"9880545","257725"
"11820553","257725"
"711065","1103"
"711127","1103"
"715267","1103"
"770983","18792"
"792651","7550"
"801228","7550"
"636501","21621"
"731089","20098"
"639517","13847"
"659022","8603"
"714383","8603"
"758315","8603"
"711224","8603"
"664257","8603"
"854963","8603"
"860951","8603"
"757582","639"
"630253","20252"
"659221","40871"
"863983","40871"
"872452","40871"
"781913","22138"
"712521","22138"
"731477","22138"
"739340","22138"
"749012","9341"
"709105","17256"
"861513","918"
"855221","918"
"861107","7090"
"699531","7090"
"757622","1347"
"742899","100890"
"740856","100890"
"737564","100890"
"729940","100890"
"713950","100890"
"715601","100890"
"678527","100890"
"653987","100890"
"640032","100890"
"630260","100890"
"853036","100890"
"829687","100890"
"820121","100890"
"825073","100890"
"774368","100890"
"777583","100890"
"803408","100890"
"802642","100890"
"794871","100890"
"797938","100890"
"870473","100890"
"823583","91751"
"676208","91751"
"774348","92724"
"1136269","2533"
"796222","1985"
"857099","37517"
"797824","8765"
"672448","1963"
