Id,Reputation
"35581881","9"
"36051512","41"
"39826076","41"
"36220146","29"
"43124897","168"
"47088583","193"
"39285925","1"
"36714619","43"
"36504653","21"
"42368874","1"
"37711691","1"
"36937609","51"
"42784687","6564"
"37305833","1"
"39894818","1853"
"26790040","1"
"41229573","21"
"40591079","11"
"37937773","107"
"37992390","11"
"38485338","8"
"44029932","12"
"38970563","21"
"39200092","51"
"40395483","2731"
"39639833","1"
"46099312","152"
"46391976","138"
"40123946","113"
"40213570","21"
"41699689","482"
"40718422","11"
"40889803","1"
"41097844","1"
"41136035","11"
"42029925","11"
"41245639","31"
"41361045","11"
"43002963","166"
"44610882","1"
"42010410","1"
"42138206","11"
"42664404","1"
"42786713","11"
"43488455","1"
"42838278","1"
"43059831","1"
"43170865","21"
"44556377","335"
"44451955","335"
"44604560","1"
"45820017","1"
"44830435","11"
"45055086","21"
"47005581","1982"
"46153933","1"
"45649040","1"
"45762209","21"
"45774887","1"
"45802654","31"
"46121015","1"
"46075277","1"
"47004792","250"
"46467515","1"
"46813109","1"
"46821686","1"
"11217515","27739"
"12319897","10698"
"12886072","586047"
"13187349","586047"
"11480600","586047"
"11512849","586047"
"11623876","586047"
"11604532","586047"
"11928461","586047"
"11364368","40303"
"11288335","9470"
"11191261","8765"
"11884873","7914"
"12041234","7914"
"11473493","38032"
"26041521","1098"
"25638997","1098"
"19886939","5282"
"12347924","262545"
"12061820","5478"
"12478973","40523"
"12206964","220105"
"17868984","220105"
"11253545","220105"
"11871615","220105"
"12228170","20454"
"11994886","112"
"12266102","10997"
"12336279","10997"
"12419211","15659"
"13083545","724797"
"46477375","724797"
"25098609","724797"
"32039972","724797"
"30185314","724797"
"12042568","34790"
"11552111","34790"
"12744579","29773"
"12724772","163220"
"12694183","163220"
"12688005","163220"
"12710785","163220"
"12712003","163220"
"12675546","163220"
"12676688","163220"
"12581217","163220"
"12582725","163220"
"12600070","163220"
"12600857","163220"
"12601744","163220"
"12582326","163220"
"12581042","163220"
"12604461","163220"
"12604519","163220"
"12616688","163220"
"12616732","163220"
"12623184","163220"
"12623325","163220"
"12624702","163220"
"12636164","163220"
"12643187","163220"
"12644510","163220"
"12455433","163220"
"12460509","163220"
"13141964","163220"
"13139421","163220"
"13122217","163220"
"13175202","163220"
"13175804","163220"
"13176164","163220"
"13176570","163220"
"13016377","163220"
"13182161","163220"
"13180357","163220"
"11721399","163220"
"13101057","173546"
"12040988","23477"
"12091392","26545"
"12096077","141246"
"12064701","141246"
"12079186","141246"
"12026280","141246"
"12062080","141246"
"12060108","141246"
"12252810","141246"
"12228646","141246"
"12204817","141246"
"12206812","141246"
"12142170","141246"
"24087778","141246"
"17203269","141246"
"11758108","141246"
"11750918","141246"
"11813208","141246"
"11877289","141246"
"11911595","141246"
"11911639","141246"
"11914478","141246"
"11616161","141246"
"11678551","141246"
"11431136","141246"
"11431302","141246"
"11415968","141246"
"13094186","141246"
"13093896","141246"
"13089432","141246"
"13089091","141246"
"13140601","141246"
"13159203","141246"
"13110022","141246"
"13142119","141246"
"13020231","141246"
"13013468","141246"
"13050730","141246"
"13180818","141246"
"13183567","141246"
"13187312","141246"
"12457230","141246"
"12484869","141246"
"12484949","141246"
"12485038","141246"
"12495599","141246"
"12496110","141246"
"12386391","141246"
"12316565","141246"
"12320218","141246"
"12605025","141246"
"12609594","141246"
"12603091","141246"
"12425741","141246"
"12468875","141246"
"12446120","141246"
"12731745","141246"
"12728380","141246"
"12760175","141246"
"12762901","141246"
"12736837","141246"
"12862674","141246"
"12298682","5526"
"11675128","27248"
"12603337","58894"
"12357888","97750"
"12183238","97750"
"12831552","2888"
"12803608","2888"
"12453360","272940"
"11584547","272940"
"11488812","272940"
"11238488","9196"
"12061744","9196"
"12085129","9196"
"12020456","9196"
"12304775","9196"
"13174921","130741"
"12088143","130741"
"12318411","24146"
"12414092","24146"
"12213675","2595"
"12849376","5038"
"11979023","7291"
"11632964","3113"
"43871624","2734"
"12013247","34275"
"12004860","34275"
"11568932","34275"
"11841174","34275"
"11850073","34275"
"11487055","34275"
"12603871","34275"
"12689131","34275"
"12885004","34275"
"12932990","34275"
"13180210","34275"
"12335874","6735"
"11229151","49971"
"12604538","3262"
"12640639","3262"
"12635628","3262"
"12596988","3262"
"12689133","3262"
"13052109","3262"
"11291902","27025"
"13090263","156484"
"12162717","13032"
"12059131","208494"
"11991709","208494"
"11983102","208494"
"11983966","208494"
"11934839","208494"
"11935241","208494"
"11456453","208494"
"11415849","208494"
"11416298","208494"
"11454104","208494"
"11392235","208494"
"11849281","208494"
"11849907","208494"
"11793808","208494"
"11561849","208494"
"11576855","208494"
"11579258","208494"
"11653244","208494"
"13088859","208494"
"13084820","208494"
"13087533","208494"
"13174333","208494"
"13156665","208494"
"13118653","208494"
"13084907","208494"
"13197971","208494"
"12688517","208494"
"12689044","208494"
"12779209","208494"
"12936229","208494"
"12951333","208494"
"12855037","208494"
"12601478","208494"
"12561676","208494"
"12637054","208494"
"12621012","208494"
"12477998","208494"
"12402989","208494"
"12319892","208494"
"12886101","36244"
"13150765","25605"
"28198305","78755"
"32530216","2963"
"25535928","135488"
"25900185","135488"
"12075690","135488"
"45443064","135488"
"12145315","135488"
"12241064","135488"
"12241843","135488"
"11616819","135488"
"11781626","135488"
"11396899","135488"
"11441563","135488"
"11267582","135488"
"11265493","135488"
"11199258","135488"
"13087153","135488"
"13178113","135488"
"13071368","135488"
"12821516","135488"
"12699342","135488"
"12714195","135488"
"12399532","135488"
"12624086","135488"
"11395830","219493"
"12337149","98254"
"13182196","98254"
"12613407","75274"
"12764420","75274"
"12837419","75274"
"11944877","75274"
"12145822","10368"
"11369098","10368"
"11362301","10368"
"11822027","558068"
"11838512","558068"
"11897635","558068"
"11626173","558068"
"11660857","558068"
"12127226","558068"
"12275608","558068"
"12108558","558068"
"12048454","558068"
"12037690","558068"
"11929597","558068"
"11999626","558068"
"12988414","558068"
"12791345","558068"
"12633210","558068"
"12445571","558068"
"13023644","558068"
"13024886","558068"
"12076198","9958"
"11527491","9958"
"12015412","110648"
"12007643","110648"
"11243605","1273"
"11228487","1273"
"11229532","1273"
"11214952","1273"
"11318286","501719"
"11338242","501719"
"11522713","501719"
"11499897","501719"
"11458262","501719"
"11404878","501719"
"11444284","501719"
"11425921","501719"
"11704490","501719"
"11710784","501719"
"11621260","501719"
"11607520","501719"
"11601366","501719"
"11603341","501719"
"11581986","501719"
"11582267","501719"
"11911257","501719"
"11837326","501719"
"11980455","501719"
"12033169","501719"
"12049768","501719"
"12274762","501719"
"12292693","501719"
"12268476","501719"
"12241175","501719"
"12218134","501719"
"12219105","501719"
"12223810","501719"
"12135276","501719"
"12137030","501719"
"12148206","501719"
"12118554","501719"
"12125303","501719"
"12151701","501719"
"12185954","501719"
"12182414","501719"
"12998828","501719"
"13073769","501719"
"13097853","501719"
"13115703","501719"
"13131262","501719"
"13166656","501719"
"13151158","501719"
"13176673","501719"
"13175788","501719"
"13176345","501719"
"13146979","501719"
"13133395","501719"
"13189703","501719"
"13197333","501719"
"12470533","501719"
"12418212","501719"
"12400551","501719"
"12633807","501719"
"12539345","501719"
"12557192","501719"
"12557000","501719"
"12548801","501719"
"12341334","501719"
"12353717","501719"
"12310210","501719"
"12400401","501719"
"12466871","501719"
"12468508","501719"
"12483263","501719"
"12783607","501719"
"12718927","501719"
"12993666","501719"
"12993899","501719"
"12995098","501719"
"12972876","501719"
"12985252","501719"
"12929103","501719"
"12916758","501719"
"12848170","501719"
"12886957","501719"
"12878889","501719"
"12899106","501719"
"12889605","501719"
"11784565","10645"
"12817136","3266"
"13184829","17426"
"12887539","70935"
"12902502","70935"
"12887514","70935"
"11943870","70935"
"11834965","8740"
"11210798","60689"
"11229505","60689"
"11191612","60689"
"11176836","60689"
"12922328","60689"
"13174981","60689"
"12411630","64835"
"12982594","22355"
"11927413","22355"
"12445436","233086"
"11416177","564584"
"13562603","63129"
"12330453","198"
"12307041","137145"
"11936130","137145"
"11941950","137145"
"11959793","137145"
"12185184","137145"
"12127405","137145"
"12048620","137145"
"12048791","137145"
"12062817","137145"
"11426706","137145"
"11856117","137145"
"11905821","137145"
"11909734","137145"
"11715222","137145"
"11704668","137145"
"11697092","137145"
"11715105","510595"
"11678173","510595"
"11665584","510595"
"11645703","510595"
"11572424","510595"
"11572628","510595"
"11595552","510595"
"11606735","510595"
"11607025","510595"
"11619526","510595"
"11749405","510595"
"11735356","510595"
"11506037","510595"
"11523056","510595"
"11516636","510595"
"11518291","510595"
"11182407","510595"
"11273058","510595"
"11279367","510595"
"11300555","510595"
"12063703","510595"
"12033073","510595"
"12034938","510595"
"12031312","510595"
"12016049","510595"
"12019444","510595"
"12022338","510595"
"12185762","510595"
"12241233","510595"
"12242522","510595"
"12241157","510595"
"12256343","510595"
"11983004","510595"
"11962270","510595"
"11965963","510595"
"11966402","510595"
"11998699","510595"
"11999440","510595"
"11999516","510595"
"12305738","510595"
"12322711","510595"
"12321624","510595"
"12320617","510595"
"12344047","510595"
"12340836","510595"
"12340894","510595"
"12337925","510595"
"12483470","510595"
"12504899","510595"
"12487067","510595"
"12468295","510595"
"12415170","510595"
"12452021","510595"
"12416899","510595"
"12413891","510595"
"12540329","510595"
"12564472","510595"
"12592478","510595"
"12606736","510595"
"12878637","510595"
"12788038","510595"
"12789233","510595"
"12765883","510595"
"12776337","510595"
"12734560","510595"
"12722059","510595"
"12722107","510595"
"12685835","510595"
"12669158","510595"
"12682800","510595"
"12664298","510595"
"12664498","510595"
"13073835","510595"
"12999857","510595"
"12530655","81957"
"12567294","81957"
"12479760","81957"
"12076418","81957"
"12096519","81957"
"11251849","81957"
"11226444","81957"
"11194135","81957"
"11561815","81957"
"11548166","81957"
"12298615","24663"
"12985353","24663"
"12522331","19040"
"23558325","2369"
"38697692","1367"
"12216060","201450"
"12151355","201450"
"12001090","201450"
"11562488","201450"
"11568779","201450"
"11568907","201450"
"11587322","201450"
"11669929","201450"
"11712694","201450"
"11712801","201450"
"11710269","201450"
"11735598","201450"
"11788037","201450"
"11792742","201450"
"11793171","201450"
"11817409","201450"
"11803627","201450"
"11812311","201450"
"11917783","201450"
"11196955","201450"
"11199135","201450"
"11205821","201450"
"11206216","201450"
"11177897","201450"
"11180471","201450"
"11183516","201450"
"11183745","201450"
"11188303","201450"
"11188381","201450"
"11235454","201450"
"11237006","201450"
"11209780","201450"
"11212137","201450"
"11213573","201450"
"11214280","201450"
"11218250","201450"
"11248484","201450"
"11244388","201450"
"11245290","201450"
"11245962","201450"
"11238237","201450"
"11238262","201450"
"11238274","201450"
"11260701","201450"
"11258574","201450"
"11200660","201450"
"11296881","201450"
"11292799","201450"
"11309567","201450"
"11309717","201450"
"11279500","201450"
"11280196","201450"
"11281517","201450"
"11284312","201450"
"11273435","201450"
"11277428","201450"
"11277838","201450"
"11277850","201450"
"11278558","201450"
"11270674","201450"
"11328452","201450"
"11321328","201450"
"11321400","201450"
"11344949","201450"
"11349643","201450"
"11350510","201450"
"11353574","201450"
"11353689","201450"
"11461627","201450"
"11467966","201450"
"11487108","201450"
"11479834","201450"
"11476525","201450"
"11481453","201450"
"11481668","201450"
"11431353","201450"
"11431444","201450"
"11436158","201450"
"11438371","201450"
"11416494","201450"
"11411969","201450"
"11415175","201450"
"11425367","201450"
"11424377","201450"
"11404198","201450"
"11400311","201450"
"11405179","201450"
"11405237","201450"
"11397931","201450"
"11399941","201450"
"11396908","201450"
"11382595","201450"
"11369082","201450"
"11366230","201450"
"11371484","201450"
"11371537","201450"
"11378399","201450"
"11378637","201450"
"11381207","201450"
"12410383","201450"
"12450513","201450"
"12350221","201450"
"12898863","15681"
"16777759","3279"
"25596182","7669"
"13146297","1677"
"11899745","36087"
"12651526","80739"
"12306983","80739"
"11457963","16601"
"11849960","9057"
"11328928","290531"
"11228955","290531"
"12248822","290531"
"12476874","290531"
"12426692","290531"
"12511788","290531"
"12564877","290531"
"12532511","290531"
"12638638","290531"
"11356736","30573"
"28308205","3264"
"12197629","37552"
"11571296","37552"
"12741107","60066"
"19479744","1680"
"11979016","7085"
"11206295","303387"
"12684514","303387"
"12937464","224573"
"12408401","224573"
"12474636","224573"
"12494318","224573"
"12389590","224573"
"12389647","224573"
"11409072","224573"
"11448242","224573"
"11600339","224573"
"11651089","224573"
"11886664","224573"
"11776726","224573"
"11966417","224573"
"11935238","224573"
"12251287","224573"
"12069094","224573"
"12054205","224573"
"11569573","2420"
"11566812","2420"
"12842803","9506"
"12613643","84351"
"11707009","84351"
"12027223","84351"
"12241464","84351"
"13166292","2914"
"12058142","33816"
"12052887","11384"
"12136759","11384"
"13142265","13746"
"12772116","155885"
"18310607","5168"
"12665352","7522"
"11208965","865"
"12265264","1452"
"15343629","17890"
"12916846","209838"
"11927158","153283"
"11514821","9194"
"12124372","4290"
"11557521","1763"
"11413548","79934"
"11413267","79934"
"11331037","52098"
"12645087","52098"
"12433287","82528"
"12429383","82528"
"38278291","82528"
"30618961","82528"
"26911615","82528"
"11814372","33095"
"11815017","33095"
"11879399","33095"
"11879434","33095"
"11836778","33095"
"11878637","33095"
