Id,UpVotes,DownVotes
"45024650","1","0"
"45024479","7","0"
"45024442","1","0"
"45024306","4","0"
"45024220","1","0"
"45024076","1","0"
"45024065","1","0"
"45023935","26","0"
"45023766","1","0"
"45023759","1","0"
"45023754","1","0"
"45023690","1","0"
"45023592","1","0"
"45023583","1","0"
"45023513","1","0"
"45023420","1","0"
"45023386","3","0"
"45023245","1","0"
"45023234","2","3"
"45023226","2","0"
"45023205","1","0"
"45023096","1","0"
"45023081","3","0"
"45023072","1","0"
"45023049","1","0"
"45023023","1","0"
"45023012","1","0"
"45022984","3","0"
"45022891","1","0"
"45022780","1","0"
"45022778","2","0"
"45022648","1","0"
"45022577","0","1"
"45022516","1","0"
"45022372","2","0"
"45022220","1","0"
"45022013","1","0"
"45022006","1","0"
"45022001","1","0"
"45021998","1","0"
"45021819","6","0"
"45021776","3","0"
"45021732","1","0"
"45021710","3","0"
"45021688","1","0"
"45021670","3","0"
"45021655","1","0"
"45021631","1","0"
"45021596","1","0"
"45021379","2","0"
"45021303","1","0"
"45021272","1","0"
"45021183","1","1"
"45021161","1","0"
"45021126","1","0"
"45021103","3","0"
"45021070","4","1"
"45021064","1","0"
"45021061","4","1"
"45021022","1","0"
"45020982","3","0"
"45020978","1","0"
"45020928","1","0"
"45020922","5","0"
"45020909","1","0"
"45020833","2","0"
"45020820","1","0"
"45020786","2","0"
"45020769","5","0"
"45020762","2","0"
"45020752","3","0"
"45020621","1","1"
"45020587","3","0"
"45020570","6","0"
"45020567","3","0"
"45020503","1","0"
"45020464","1","0"
"45020462","7","0"
"45020433","3","0"
"45020431","2","0"
"45020407","2","0"
"45020396","1","0"
"45020326","1","0"
"45020261","8","0"
"45020234","0","1"
"45020161","1","0"
"45020138","1","0"
"45020076","3","0"
"45020068","2","0"
"45019936","1","0"
"45019901","1","0"
"45019627","1","0"
"45019552","1","0"
"45019457","3","0"
"45019343","1","0"
"45019325","2","0"
"45019178","6","0"
"45019137","2","0"
"45019109","1","0"
"45019032","1","0"
"45019028","3","0"
"45019025","2","0"
"45018893","3","0"
"45018863","2","0"
"45018796","1","0"
"45018691","4","0"
"45018642","3","0"
"45018267","2","0"
"45018224","1","0"
"45018139","0","1"
"45018125","1","0"
"45018087","2","0"
"45018008","2","0"
"45017996","1","0"
"45017977","1","0"
"45017844","1","0"
"45017837","1","0"
"45017795","3","0"
"45017684","1","0"
"45017656","1","0"
"45017652","1","0"
"45017529","1","0"
"45017408","1","0"
"45017397","2","0"
"45017327","1","0"
"45017274","1","0"
"45017266","1","0"
"45017257","1","1"
"45017237","1","0"
"45017227","1","0"
"45017203","1","0"
"45017165","1","0"
"45017128","4","0"
"45017127","1","0"
"45017117","1","0"
"45017097","1","0"
"45017029","1","0"
"45017017","1","0"
"45017007","1","2"
"45017003","1","0"
"45016813","3","0"
"45016798","8","1"
"45016796","1","0"
"45016794","7","0"
"45016690","0","1"
"45016686","2","0"
"45016586","2","0"
"45016575","5","0"
"45016365","1","0"
"45016335","1","0"
"45016062","2","0"
"45016025","2","0"
"45016015","1","0"
"45015989","1","0"
"45015858","2","0"
"45015729","1","1"
"45015696","1","0"
"45015652","1","0"
"45015650","5","0"
"45015595","3","0"
"45015508","1","0"
"45015429","3","0"
"45015374","3","1"
"45015288","20","1"
"45015274","4","1"
"45015217","0","1"
"45015112","6","0"
"45014993","1","0"
"45014927","4","0"
"45014920","4","0"
"45014694","2","0"
"45014555","0","1"
"45014518","3","0"
"45014390","1","0"
"45014377","2","0"
"45014342","2","0"
"45014329","1","0"
"45014277","1","0"
"45014101","1","0"
"45014095","1","0"
"45013990","2","0"
"45013945","3","0"
"45013942","3","0"
"45013860","1","0"
"45013796","1","0"
"45013774","1","1"
"45013769","0","1"
"45013741","1","0"
"45013722","0","1"
"45013691","1","0"
"45013668","1","0"
"45013425","2","0"
"45013390","2","0"
"45013311","1","0"
"45013121","2","0"
"45013067","1","0"
"45013059","1","0"
"45013030","1","0"
"45012925","1","0"
"45012896","1","0"
"45012799","1","0"
"45012725","1","0"
"45012595","1","0"
"45012578","1","0"
"45012543","1","0"
"45012265","2","0"
"45012208","2","1"
"45012168","1","0"
"45012106","3","0"
"45012097","1","0"
"45012073","2","2"
"45011945","1","0"
"45011938","2","0"
"45011881","1","0"
"45011880","1","0"
"45011865","1","0"
"45011692","4","0"
"45011638","1","0"
"45011620","4","0"
"45011588","6","0"
"45011558","1","0"
"45011362","2","0"
"45011344","2","0"
"45011327","2","0"
"45011319","1","0"
"45011232","4","0"
"45011198","2","0"
"45011187","3","0"
"45011111","1","0"
"45011062","1","0"
"45010858","2","0"
"45010804","2","0"
"45010797","2","0"
"45010741","1","0"
"45010641","1","0"
"45010563","3","0"
"45010469","1","0"
"45010445","6","0"
"45010403","2","0"
"45010365","1","0"
"45010096","2","0"
"45010070","2","0"
"45009807","0","2"
"45009692","0","1"
"45009661","7","0"
"45009611","2","0"
"45009527","2","0"
"45009473","1","0"
"45009376","10","0"
"45009287","1","0"
"45009205","1","0"
"45009180","1","0"
"45009040","1","0"
"45008947","1","0"
"45008891","1","0"
"45008731","2","0"
"45008725","0","1"
"45008709","2","2"
"45008684","1","0"
"45008667","2","0"
"45008663","1","0"
"45008644","1","0"
"45008617","1","0"
"45008348","1","0"
"45008339","2","0"
"45008338","1","0"
"45008292","1","0"
"45008266","2","0"
"45008179","1","0"
"45008123","1","0"
"45008120","1","0"
"45008065","2","0"
"45008035","2","0"
"45007933","1","0"
"45007900","3","0"
"45007880","2","0"
"45007872","2","0"
"45007832","1","0"
"45007720","1","0"
"45007495","3","0"
"45007465","2","0"
"45007441","2","0"
"45007405","4","0"
"45007340","2","0"
"45007336","1","0"
"45007306","1","0"
"45007279","3","0"
"45007262","1","0"
"45007210","1","0"
"45007165","5","0"
"45007117","2","0"
"45006922","6","0"
"45006807","1","0"
"45006744","1","0"
"45006606","1","0"
"45006463","1","0"
"45006446","0","1"
"45006419","1","0"
"45006390","5","0"
"45006362","0","3"
"45006350","1","0"
"45006279","2","0"
"45006273","1","0"
"45006229","1","0"
"45006218","1","0"
"45006186","1","0"
"45006050","0","1"
"45005642","3","0"
"45005555","1","0"
"45005551","2","0"
"45005530","3","0"
"45005458","1","0"
"45005405","1","0"
"45005319","1","0"
"45005047","1","2"
"45005025","1","0"
"45005013","2","0"
"45005011","1","0"
"45004990","1","0"
"45004944","1","0"
"45004931","1","0"
"45004856","1","0"
"45004755","3","0"
"45004567","3","0"
"45004488","1","0"
"45004424","0","2"
"45004338","3","0"
"45004281","1","0"
"45004236","1","1"
"45003942","1","0"
"45003798","1","0"
"45003768","1","0"
"45003705","1","0"
"45003625","3","0"
"45003466","1","0"
"45003392","1","0"
"45003086","1","0"
"45002560","0","3"
"45002552","0","1"
"45002540","2","0"
"45002485","1","0"
"45002390","1","0"
"45002334","2","0"
"45002294","2","0"
"45002252","1","0"
"45002176","3","0"
"45002155","1","0"
"45002084","1","0"
"45002026","2","0"
"45002010","1","0"
"45001964","1","0"
"45001707","1","0"
"45001699","1","0"
"45001666","3","0"
"45001660","1","0"
"45001655","1","0"
"45001486","2","0"
"45001404","2","0"
"45001204","1","0"
"45001200","0","1"
"45000976","1","0"
"45000950","2","0"
"45000917","3","0"
"45000890","1","0"
"45000860","2","1"
"45000856","1","0"
"45000848","1","0"
"45000788","3","0"
"45000764","2","0"
"45000738","1","0"
"45000726","1","1"
"45000721","5","0"
"45000708","6","0"
"45000695","6","0"
"45000653","2","0"
"45000572","0","1"
"45000539","2","0"
"45000425","1","0"
"45000414","2","0"
"45000398","3","0"
"45000358","1","0"
"45000335","1","0"
"45000282","2","1"
"45000221","1","0"
"45000065","1","1"
"45000018","2","0"
"44999933","1","0"
"44999928","1","1"
"44999921","1","0"
"44999571","0","1"
"44999548","5","0"
"44999535","1","1"
"44999433","1","0"
"44999421","1","0"
"44999313","2","1"
"44999184","1","0"
"44999056","1","0"
"44999052","2","0"
"44999006","1","0"
"44998918","0","1"
"44998789","1","0"
"44998737","2","0"
"44998735","1","0"
"44998704","1","1"
"44998685","1","0"
"44998661","4","0"
"44998629","1","0"
"44998614","1","0"
"44998587","1","0"
"44998523","2","0"
"44998439","2","0"
"44998426","1","0"
"44998366","1","0"
"44998338","2","0"
"44998214","1","1"
"44998212","2","0"
"44998183","1","0"
"44998135","3","0"
"44998062","3","0"
"44997934","2","0"
"44997827","2","0"
"44997788","1","0"
"44997716","1","0"
"44997682","2","0"
"44997601","2","0"
"44997554","1","0"
"44997545","3","0"
"44997529","2","0"
"44997513","0","1"
"44997469","1","0"
"44997468","9","0"
"44997406","1","0"
"44997358","1","0"
"44997345","2","0"
"44997316","1","1"
"44997176","1","0"
"44997150","3","0"
"44997134","4","0"
"44997084","2","0"
"44997065","1","0"
"44997043","1","0"
"44996981","1","0"
"44996943","2","0"
"44996936","3","0"
"44996519","1","0"
"44996485","1","0"
"44996403","1","0"
"44996348","1","0"
"44996269","1","1"
"44996267","2","0"
"44996234","3","0"
"44996213","2","0"
"44995920","1","0"
"44995910","2","0"
"44995896","2","0"
"44995886","1","0"
"44995827","3","0"
"44995782","1","0"
"44995698","1","0"
"44995538","3","0"
"44995519","1","0"
"44995478","1","0"
"44995337","2","0"
"44995307","2","0"
"44995270","2","0"
"44995230","1","0"
"44995113","0","2"
"44995110","1","0"
"44995109","1","0"
"44995055","2","0"
"44995024","3","0"
"44995016","2","0"
"44995009","1","0"
"44994992","1","0"
"44994946","1","0"
"44994877","1","0"
"44994873","1","0"
"44994713","1","0"
"44994600","4","0"
"44994576","1","0"
"44994544","3","0"
"44994538","1","0"
"44994515","1","0"
"44994505","1","0"
"44994395","1","0"
"44994351","2","0"
"44994328","1","0"
"44994303","2","0"
"44994249","1","0"
"44994232","1","0"
"44994060","1","1"
"44993963","1","1"
"44993880","3","0"
"44993867","1","0"
"44993795","1","0"
"44993780","1","0"
"44993770","1","0"
"44993746","0","1"
"44993744","1","0"
"44993694","6","0"
"44993641","1","0"
"44993545","4","0"
"44993530","1","0"
"44993522","2","0"
"44993496","1","0"
"44993315","1","0"
"44993276","2","0"
"44993213","1","0"
"44993182","1","0"
"44993148","1","0"
"44993109","1","0"
"44993037","2","0"
"44992983","1","0"
"44992981","1","0"
"44992941","2","0"
"44992898","2","0"
"44992678","7","0"
"44992632","1","0"
"44992600","3","0"
"44992496","2","0"
"44992288","1","1"
"44992265","2","0"
"44992191","1","0"
"44992188","1","0"
"44992173","0","1"
"44992140","1","0"
"44992105","1","0"
"44992077","2","0"
"44991841","0","1"
"44991813","1","0"
"44991790","1","0"
"44991741","3","0"
"44991546","1","0"
"44991381","1","0"
"44991269","1","0"
"44991139","1","0"
"44991138","1","0"
"44991103","3","0"
"44991013","1","0"
"44990846","1","0"
"44990844","3","0"
"44990813","1","0"
"44990735","1","0"
"44990729","1","0"
"44990623","1","0"
"44990616","1","0"
"44990538","1","0"
"44990535","3","0"
"44990503","3","0"
"44990489","3","0"
"44990471","1","0"
"44990463","3","0"
"44990456","3","0"
"44990425","1","0"
"44990315","1","0"
"44990175","1","0"
"44990142","1","0"
"44989918","0","1"
"44989841","1","0"
"44989775","2","0"
"44989760","1","2"
"44989693","2","0"
"44989662","0","2"
"44989543","0","2"
"44989518","0","1"
"44989432","1","1"
"44989331","1","0"
"44989327","4","0"
"44989282","1","0"
"44989251","1","0"
"44989235","5","0"
"44989231","0","1"
"44989012","1","0"
"44988982","1","2"
"44988943","1","0"
"44988910","1","0"
"44988858","1","0"
"44988776","1","0"
"44988686","2","0"
"44988596","1","0"
"44988500","1","1"
"44988489","1","0"
"44988318","1","0"
"44988298","0","1"
"44988189","1","0"
"44987884","0","1"
"44987882","1","0"
"44987791","1","0"
"44987769","1","0"
"44987702","2","0"
"44987694","1","0"
"44987659","1","0"
"44987634","1","0"
"44987521","1","0"
"44987465","0","2"
"44987380","1","0"
"44987345","1","0"
"44986890","0","1"
"44986862","2","0"
"44986853","1","1"
"44986820","0","1"
"44986769","1","0"
"44986739","1","0"
"44986694","2","0"
"44986667","7","0"
"44986601","2","0"
"44986448","2","0"
"44986394","3","0"
"44986382","2","0"
"44986154","1","0"
"44986125","2","0"
"44986123","3","0"
"44986057","3","0"
"44986015","4","0"
"44986003","2","0"
"44985673","1","0"
"44985640","5","0"
"44985559","1","0"
"44985396","2","0"
"44985366","1","0"
"44985270","3","0"
"44985206","2","0"
"44985185","0","1"
"44985176","2","0"
"44985138","1","1"
"44984947","1","0"
"44984941","1","0"
"44984826","1","0"
"44984774","1","0"
"44984540","1","0"
"44984510","2","0"
"44984500","1","0"
"44984444","11","0"
"44984414","1","0"
"44984274","1","0"
"44984246","1","0"
"44984233","1","0"
"44984093","1","0"
"44984090","1","0"
"44984085","1","0"
"44983940","3","0"
"44983843","2","0"
"44983755","4","0"
"44983747","2","0"
"44983738","2","0"
"44983729","1","1"
"44983633","1","0"
"44983613","1","0"
"44983593","1","0"
"44983570","2","0"
"44983396","1","0"
"44983321","3","0"
"44983319","1","0"
"44983305","3","1"
"44983219","2","0"
"44983203","2","0"
"44983142","2","0"
"44983121","1","0"
"44983021","1","0"
"44982982","1","0"
"44982538","1","0"
"44982536","0","1"
"44982423","1","0"
"44982399","1","0"
"44982387","1","0"
"44982379","3","0"
"44982347","2","0"
"44982243","1","0"
"44982043","1","0"
"44981985","5","0"
"44981966","1","0"
"44981929","1","0"
"44981821","0","1"
"44981724","1","0"
"44981682","2","2"
"44981616","1","0"
"44981555","2","0"
"44981400","1","0"
"44981399","1","3"
"44981353","2","0"
"44981329","1","0"
"44981100","2","0"
"44981096","2","0"
"44981013","1","0"
"44980908","4","0"
"44980843","1","0"
"44980545","1","0"
"44980490","5","0"
"44980330","1","0"
"44980232","1","0"
"44980217","2","0"
"44980183","2","0"
"44980093","4","0"
"44980056","1","0"
"44980031","2","0"
"44980013","1","1"
"44979782","1","0"
"44979656","0","2"
"44979453","1","0"
"44979393","1","1"
"44979261","1","0"
"44979255","1","0"
"44979047","2","0"
"44978900","1","0"
"44978809","1","0"
"44978658","1","0"
"44978651","4","0"
"44978616","2","0"
"44978594","1","0"
"44978587","1","0"
"44978545","1","0"
"44978510","2","0"
"44978471","2","0"
"44978353","1","0"
"44978345","2","0"
"44978247","1","0"
"44978162","1","0"
"44978140","1","0"
"44978027","1","0"
"44977860","1","0"
"44977858","2","2"
"44977582","2","0"
"44977558","0","1"
"44977544","3","0"
"44977453","2","0"
"44977436","2","0"
"44977372","0","1"
"44977278","1","0"
"44977147","3","0"
"44977136","2","0"
"44977114","4","0"
"44977057","1","0"
"44977029","2","0"
"44976992","1","0"
"44976816","1","0"
"44976808","2","0"
"44976699","3","0"
"44976697","0","2"
"44976615","1","0"
"44976307","1","0"
"44976295","1","0"
"44976206","1","0"
"44976089","3","0"
"44975997","1","0"
"44975950","1","0"
"44975936","3","0"
"44975935","16","2"
"44975917","6","0"
"44975900","1","0"
"44975752","1","0"
"44975698","1","0"
"44975637","1","0"
"44975416","1","0"
"44975365","2","0"
"44975304","4","0"
"44975209","0","1"
"44975166","0","1"
"44975160","4","0"
"44975128","1","0"
"44975122","1","0"
"44975104","1","0"
"44974992","1","0"
"44974968","1","0"
"44974880","1","0"
"44974809","1","0"
"44974721","1","0"
"44974683","1","0"
"44974595","2","0"
"44974548","1","0"
"44974512","1","0"
"44974506","3","0"
"44974460","0","1"
"44974457","1","0"
"44974305","1","0"
"44974204","3","0"
"44974182","2","1"
"44974120","1","0"
"44974075","1","0"
"44974048","1","0"
"44973997","2","0"
"44973980","1","0"
"44973933","2","0"
"44973923","1","0"
"44973904","2","0"
"44973803","2","0"
"44973785","1","0"
"44973779","2","2"
"44973735","2","0"
"44973666","2","0"
"44973631","1","0"
"44973419","1","0"
"44973354","1","0"
"44973284","1","0"
"44973056","1","0"
"44972996","0","1"
"44972992","1","0"
"44972972","2","1"
"44972934","1","0"
"44972867","2","0"
"44972863","1","0"
"44972822","1","0"
"44972783","1","0"
"44972673","2","0"
"44972648","1","0"
"44972581","1","0"
"44972580","1","0"
"44972505","2","0"
"44972497","2","0"
"44972478","1","0"
"44972396","1","0"
"44972357","1","0"
"44972159","1","0"
"44972039","1","0"
"44972035","2","0"
"44972002","1","0"
"44971902","5","0"
"44971681","0","1"
"44971610","0","1"
"44971559","1","0"
"44971540","1","0"
"44971385","1","0"
"44971346","1","0"
"44971331","2","0"
"44971327","1","0"
"44971225","1","0"
"44971212","1","0"
"44971188","2","0"
"44971127","4","0"
"44971069","1","0"
"44971062","1","0"
"44971051","1","0"
"44971031","6","0"
"44970975","0","1"
"44970951","1","0"
"44970934","2","1"
"44970907","0","2"
"44970850","1","0"
"44970820","1","0"
"44970534","2","0"
"44970483","1","0"
"44970469","0","1"
"44970338","1","0"
"44970335","1","0"
"44970256","1","0"
"44970191","2","0"
"44970067","2","0"
"44970058","3","0"
"44969916","1","0"
"44969828","3","0"
"44969693","1","0"
"44969602","1","0"
"44969544","4","0"
